Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1338	-90.6442	
	1339	-90.5696	
	1340	-90.6371	
	1341	-90.5879	
	1342	-90.6119	
	1343	-90.5879	
	1344	-90.5669	
	1345	-90.6105	
	1346	-90.5416	
	1347	-90.633	
	1348	-90.557	
	1349	-90.6766	
	1350	-90.571	
	1351	-90.6808	
	1352	-90.6105	
	1353	-90.5781	
	1354	-90.6274	
	1355	-90.6949	
	1356	-90.6555	
	1357	-90.6118	
	1358	-90.5794	
	1359	-90.6384	
	1360	-90.703	
	1361	-90.6651	
	1362	-90.6186	
	1363	-90.5818	
	1364	-90.6492	
	1365	-90.7082	
	1366	-90.6884	
	1367	-90.6418	
	1368	-90.5786	
	1369	-90.6824	
	1370	-90.7273	
	1371	-90.7271	
	1372	-90.6932	
	1373	-90.5948	
	1374	-90.6817	
	1375	-90.7292	
	1376	-90.729	
	1377	-90.6839	
	1378	-90.5885	
	1379	-90.6711	
	1380	-90.7173	
	1381	-90.7228	
	1382	-90.6932	
	1383	-90.6007	
	1384	-90.6567	
	1385	-90.7211	
	1386	-90.7378	
	1387	-90.7307	
	1388	-90.6495	
	1389	-90.6649	
	1390	-90.7531	
	1391	-90.7515	
	1392	-90.7444	
	1393	-90.6603	
	1394	-90.6659	
	1395	-90.7582	
	1396	-90.7552	
	1397	-90.7606	
	1398	-90.6878	
	1399	-90.6766	
	1400	-90.7619	
	1401	-90.752	
	1402	-90.7658	
	1403	-90.7042	
	1404	-90.686	
	1405	-90.7754	
	1406	-90.7389	
	1407	-90.6955	
	1408	-90.7501	
	1409	-90.7949	
	1410	-90.7978	
	1411	-90.767	
	1412	-90.7223	
	1413	-90.7334	
	1414	-90.8229	
	1415	-90.8131	
	1416	-90.7962	
	1417	-90.7543	
	1418	-90.7444	
	1419	-90.8255	
	1420	-90.8157	
	1421	-90.8141	
	1422	-90.7693	
	1423	-90.7694	
	1424	-90.8169	
	1425	-90.8168	
	1426	-90.8237	
	1427	-90.7553	
	1428	-90.7666	
	1429	-90.782	
	1430	-90.7916	
	1431	-90.7717	
	1432	-90.7604	
	1433	-90.6387	
	1434	-90.672	
	1435	-90.7291	
	1436	-90.6941	
	1437	-90.5923	
	1438	-90.5755	
	1439	-90.6117	
	1440	-90.6227	
	1441	-90.5378	
	1442	-90.5198	
	1443	-90.5714	
	1444	-90.5658	
	1445	-90.485	
	1446	-90.4515	
	1447	-90.4515	
	1448	-90.3831	
	1449	-90.4093	
	1450	-90.4412	
	1451	-90.4259	
	1452	-90.384	
	1453	-90.3659	
	1454	-90.284	
	1455	-90.3725	
	1456	-88.1945	
	1457	-85.7069	
	1458	-88.705	
	1459	-90.2684	
	1460	-90.2598	
	1461	-90.1408	
	1462	-90.1271	
	1463	-90.1287	
	1464	-90.119	
	1465	-90.0883	
	1466	-90.1052	
	1467	-90.111	
	1468	-90.0675	
	1469	-90.0845	
	1470	-90.0916	
	1471	-90.0946	
	1472	-90.099	
	1473	-90.0991	
	1474	-90.1163	
	1475	-90.1079	
	1476	-90.1066	
	1477	-90.1481	
	1478	-90.1783	
	1479	-90.1086	
	1480	-90.1144	
	1481	-90.1747	
	1482	-90.1548	
	1483	-90.1637	
	1484	-90.2576	
	1485	-90.2953	
	1486	-90.176	
	1487	-90.3077	
	1488	-90.3472	
	1489	-90.1882	
	1490	-90.2268	
	1491	-90.3553	
	1492	-90.3661	
	1493	-90.2527	
	1494	-90.3643	
	1495	-90.3487	
	1496	-90.1936	
	1497	-90.2454	
	1498	-90.3679	
	1499	-90.3225	
	1500	-90.3111	
	1501	-90.3571	
	1502	-90.3712	
	1503	-90.3691	
	1504	-90.3354	
	1505	-90.3005	
	1506	-90.3155	
	1507	-90.3293	
	1508	-90.3565	
	1509	-90.3705	
	1510	-90.4012	
	1511	-90.3946	
	1512	-90.3821	
	1513	-90.3388	
	1514	-90.3294	
	1515	-90.2945	
	1516	-90.3119	
	1517	-90.3773	
	1518	-90.4193	
	1519	-90.4607	
	1520	-90.469	
	1521	-90.4516	
	1522	-90.407	
	1523	-90.4571	
	1524	-90.4786	
	1525	-90.4821	
	1526	-90.4793	
	1527	-90.5192	
	1528	-90.5706	
	1529	-90.5551	
	1530	-90.5178	
	1531	-90.5128	
	1532	-90.6463	
	1533	-90.6207	
	1534	-90.5803	
	1535	-90.5496	
	1536	-90.5585	
	1537	-90.6449	
	1538	-90.6579	
	1539	-90.6467	
	1540	-90.5878	
	1541	-90.5454	
	1542	-90.5861	
	1543	-90.6515	
	1544	-90.6933	
	1545	-90.6391	
	1546	-91.1813	
	1547	-91.7426	
	1548	-92.2918	
	1549	-92.7316	
	1550	-92.9235	
	1551	-92.9737	
	1552	-92.5342	
	1553	-92.8361	
	1554	-93.0352	
	1555	-92.8739	
	1556	-93.2874	
	1557	-93.4443	
	1558	-93.9336	
	1559	-94.4746	
	1560	-94.9978	
	1561	-95.7833	
	1562	-96.4475	
	1563	-97.4898	
	1564	-98.8783	
	1565	-99.7732	
	1566	-101.126	
	1567	-102.256	
	1568	-103.263	
	1569	-104.743	
	1570	-105.45	
	1571	-106.08	
	1572	-106.584	
	1573	-107.043	
	1574	-107.56	
	1575	-107.984	
	1576	-108.547	
	1577	-109.085	
	1578	-109.821	
	1579	-110.387	
	1580	-110.676	
	1581	-111.245	
	1582	-111.818	
	1583	-112.355	
	1584	-112.914	
	1585	-113.443	
	1586	-114.036	
	1587	-114.628	
	1588	-115.201	
	1589	-115.755	
	1590	-116.319	
	1591	-116.896	
	1592	-117.44	
	1593	-117.986	
	1594	-118.529	
	1595	-119.087	
	1596	-119.635	
	1597	-120.199	
	1598	-120.717	
	1599	-121.334	
	1600	-121.862	
	1601	-122.441	
	1602	-122.952	
	1603	-123.537	
	1604	-124.193	
	1605	-124.651	
	1606	-125.286	
	1607	-125.769	
	1608	-126.392	
	1609	-126.866	
	1610	-127.511	
	1611	-128.042	
	1612	-128.631	
	1613	-129.173	
	1614	-128.835	
	1615	-128.322	
	1616	-128.104	
	1617	-127.673	
	1618	-127.42	
	1619	-127.014	
	1620	-126.71	
	1621	-126.382	
	1622	-126.027	
	1623	-125.722	
	1624	-125.37	
	1625	-125.041	
	1626	-124.551	
	1627	-124.232	
	1628	-123.949	
	1629	-123.562	
	1630	-123.273	
	1631	-122.885	
	1632	-122.483	
	1633	-122.169	
	1634	-121.809	
	1635	-121.482	
	1636	-121.14	
	1637	-120.811	
	1638	-120.45	
	1639	-120.119	
	1640	-119.737	
	1641	-119.414	
	1642	-119.059	
	1643	-118.704	
	1644	-118.368	
	1645	-117.991	
	1646	-117.641	
	1647	-117.245	
	1648	-116.921	
	1649	-116.257	
	1650	-115.567	
	1651	-114.859	
	1652	-114.228	
	1653	-113.525	
	1654	-112.786	
	1655	-112.085	
	1656	-110.936	
	1657	-108.479	
	1658	-110.037	
	1659	-109.252	
	1660	-108.41	
	1661	-107.858	
	1662	-107.246	
	1663	-106.437	
	1664	-105.794	
	1665	-104.962	
	1666	-104.36	
	1667	-103.547	
	1668	-102.852	
	1669	-102.133	
	1670	-101.422	
	1671	-100.687	
	1672	-100.114	
	1673	-99.4389	
	1674	-98.7284	
	1675	-98.1079	
	1676	-97.3899	
	1677	-96.7362	
	1678	-96.0325	
	1679	-95.399	
	1680	-94.6799	
	1681	-94.0239	
	1682	-93.3013	
	1683	-92.7143	
	1684	-91.9514	
	1685	-91.2455	
	1686	-90.559	
	1687	-90.8603	
	1688	-91.1723	
	1689	-91.4957	
	1690	-91.8389	
	1691	-92.0364	
	1692	-92.3432	
	1693	-92.6662	
	1694	-93.0021	
	1695	-93.335	
	1696	-93.6519	
	1697	-93.9879	
	1698	-94.2973	
	1699	-94.6325	
	1700	-94.9253	
	1701	-95.2485	
	1702	-95.5668	
	1703	-95.8834	
	1704	-96.1998	
	1705	-96.5011	
	1706	-96.8239	
	1707	-97.1671	
	1708	-97.4866	
	1709	-97.8046	
	1710	-98.1085	
	1711	-98.4169	
	1712	-98.7301	
	1713	-99.0244	
	1714	-99.35	
	1715	-99.5808	
	1716	-99.9131	
	1717	-100.222	
	1718	-100.508	
	1719	-100.834	
	1720	-101.208	
	1721	-101.513	
	1722	-101.817	
	1723	-102.151	
	1724	-102.441	
	1725	-101.921	
	1726	-101.511	
	1727	-100.939	
	1728	-100.531	
	1729	-100.004	
	1730	-99.48	
	1731	-98.9884	
	1732	-97.1299	
	1733	-96.6208	
	1734	-96.1424	
	1735	-95.6535	
	1736	-95.1298	
	1737	-94.6616	
	1738	-94.2042	
	1739	-93.7394	
	1740	-93.263	
	1741	-92.7868	
	1742	-92.2831	
	1743	-91.8246	
	1744	-91.3724	
	1745	-90.8975	
	1746	-90.3648	
	1747	-89.8859	
	1748	-89.506	
	1749	-88.9697	
	1750	-88.4746	
	1751	-88.0395	
	1752	-87.56	
	1753	-87.0839	
	1754	-86.572	
	1755	-86.1936	
	1756	-85.6257	
	1757	-85.1362	
	1758	-84.7325	
	1759	-84.1782	
	1760	-83.7185	
	1761	-83.2536	
	1762	-82.7602	
	1763	-82.2621	
	1764	-81.8701	
	1765	-81.2681	
	1766	-80.914	
	1767	-80.37	
	1768	-79.9183	
	1769	-79.4535	
	1770	-78.9257	
	1771	-78.5094	
	1772	-77.9831	
	1773	-77.5757	
	1774	-77.1067	
	1775	-76.6881	
	1776	-76.2842	
	1777	-75.7628	
	1778	-75.3552	
	1779	-74.9508	
	1780	-74.3132	
	1781	-73.9106	
	1782	-73.4643	
	1783	-73.0957	
	1784	-72.7137	
	1785	-72.1687	
	1786	-71.7221	
	1787	-72.7749	
	1788	-72.448	
	1789	-72.1821	
	1790	-71.8581	
	1791	-71.5413	
	1792	-71.1844	
	1793	-70.8051	
	1794	-70.505	
	1795	-70.2132	
	1796	-69.9247	
	1797	-69.8876	
	1798	-69.3738	
	1799	-69.5797	
	1800	-69.5947	
	1801	-69.5998	
	1802	-69.4045	
	1803	-69.4072	
	1804	-69.4133	
	1805	-69.4258	
	1806	-69.6367	
	1807	-69.6893	
	1808	-69.69	
	1809	-69.6886	
	1810	-69.6928	
	1811	-69.6938	
	1812	-69.7532	
	1813	-69.5775	
	1814	-69.585	
	1815	-69.5915	
	1816	-69.6018	
	1817	-69.6083	
	1818	-69.634	
	1819	-69.6433	
	1820	-69.6491	
	1821	-69.6562	
	1822	-69.6741	
	1823	-69.6799	
	1824	-69.691	
	1825	-69.701	
	1826	-69.7161	
	1827	-69.7251	
	1828	-69.7379	
	1829	-69.7524	
	1830	-69.765	
	1831	-69.7766	
	1832	-69.7855	
	1833	-69.8326	
	1834	-69.8363	
	1835	-69.8439	
	1836	-69.8492	
	1837	-69.8563	
	1838	-69.8673	
	1839	-69.8744	
	1840	-69.8891	
	1841	-69.9	
	1842	-69.9078	
	1843	-70.5217	
	1844	-69.9343	
	1845	-69.9504	
	1846	-69.963	
	1847	-69.9746	
	1848	-69.9872	
	1849	-70.0784	
	1850	-70.0858	
	1851	-70.0933	
	1852	-70.1444	
	1853	-70.155	
	1854	-70.2064	
	1855	-70.2155	
	1856	-70.2236	
	1857	-70.236	
	1858	-70.2453	
	1859	-70.2512	
	1860	-70.3546	
	1861	-70.3585	
	1862	-70.3682	
	1863	-70.3754	
	1864	-70.3869	
	1865	-70.3967	
	1866	-70.4056	
	1867	-70.4144	
	1868	-70.4244	
	1869	-70.4333	
	1870	-70.4415	
	1871	-70.4545	
	1872	-70.4683	
	1873	-70.4842	
	1874	-70.4933	
	1875	-70.5092	
	1876	-70.5749	
	1877	-70.5852	
	1878	-70.7422	
	1879	-70.8252	
	1880	-70.9339	
	1881	-71.0551	
	1882	-71.1341	
	1883	-70.2028	
	1884	-70.3717	
	1885	-70.6094	
	1886	-70.9002	
	1887	-71.0634	
	1888	-71.2989	
	1889	-71.4496	
	1890	-71.8442	
	1891	-72.0821	
	1892	-72.1903	
	1893	-72.4248	
	1894	-72.5072	
	1895	-72.6394	
	1896	-72.7799	
	1897	-72.891	
	1898	-72.9875	
	1899	-73.0753	
	1900	-73.2153	
	1901	-73.3431	
	1902	-73.4436	
	1903	-73.5228	
	1904	-73.6078	
	1905	-73.7283	
	1906	-73.8441	
	1907	-73.9471	
	1908	-78.3318	
	1909	-78.6033	
	1910	-78.8928	
	1911	-79.1763	
	1912	-79.4923	
	1913	-79.7286	
	1914	-80.0005	
	1915	-80.314	
	1916	-80.5856	
	1917	-80.8994	
	1918	-81.1476	
	1919	-81.4331	
	1920	-81.7397	
	1921	-82.0108	
	1922	-82.3103	
	1923	-82.582	
	1924	-82.8524	
	1925	-83.1423	
	1926	-83.4174	
	1927	-83.6661	
	1928	-83.994	
	1929	-84.262	
	1930	-84.5332	
	1931	-84.8359	
	1932	-85.0586	
	1933	-85.4054	
	1934	-85.6766	
	1935	-85.9422	
	1936	-86.2813	
	1937	-86.5133	
	1938	-86.8366	
	1939	-87.1039	
	1940	-87.3524	
	1941	-87.6873	
	1942	-87.8385	
	1943	-88.0486	
	1944	-88.3628	
	1945	-88.5596	
	1946	-88.8114	
	1947	-89.2179	
	1948	-89.4915	
	1949	-89.8095	
	1950	-90.0542	
	1951	-89.8689	
	1952	-89.7546	
	1953	-89.4014	
	1954	-89.1124	
	1955	-88.9365	
	1956	-88.6092	
	1957	-88.3428	
	1958	-88.1548	
	1959	-87.8119	
	1960	-87.6156	
	1961	-87.3564	
	1962	-87.1704	
	1963	-86.8438	
	1964	-86.5986	
	1965	-86.3893	
	1966	-86.0558	
	1967	-85.8303	
	1968	-85.592	
	1969	-85.2659	
	1970	-85.0418	
	1971	-84.8186	
	1972	-84.5942	
	1973	-84.2956	
	1974	-84.0452	
	1975	-83.8083	
	1976	-83.5283	
	1977	-83.2414	
	1978	-82.9869	
	1979	-82.6865	
	1980	-82.4778	
	1981	-82.1912	
	1982	-81.9631	
	1983	-81.6909	
	1984	-81.4764	
	1985	-81.1833	
	1986	-80.9416	
	1987	-80.6987	
	1988	-80.414	
	1989	-80.1529	
	1990	-79.9052	
	1991	-79.6478	
	1992	-79.4049	
	1993	-79.1599	
	1994	-78.897	
	1995	-78.638	
	1996	-78.3735	
	1997	-78.1138	
	1998	-77.8686	
	1999	-77.6237	
	2000	-77.3702	
	2001	-77.1123	
	2002	-76.8506	
	2003	-76.6002	
	2004	-76.3234	
	2005	-76.0276	
	2006	-75.7886	
	2007	-75.5525	
	2008	-75.2979	
	2009	-75.0407	
	2010	-74.8066	
	2011	-74.5587	
	2012	-74.2416	
	2013	-73.9895	
	2014	-73.7255	
	2015	-73.4991	
	2016	-73.2312	
	2017	-73.0041	
	2018	-72.7551	
	2019	-72.4706	
	2020	-72.2226	
	2021	-71.9615	
	2022	-71.772	
	2023	-71.5754	
	2024	-71.3265	
	2025	-71.0994	
	2026	-70.8559	
	2027	-70.823	
	2028	-70.8122	
	2029	-70.7831	
	2030	-70.7534	
	2031	-70.3968	
	2032	-70.3637	
	2033	-70.3481	
	2034	-70.3013	
	2035	-70.258	
	2036	-70.2092	
	2037	-70.1734	
	2038	-70.1477	
	2039	-69.8674	
	2040	-69.8281	
	2041	-69.7764	
	2042	-69.7274	
	2043	-69.6419	
	2044	-69.629	
	2045	-69.6347	
	2046	-69.3291	
	2047	-69.2753	
	2048	-69.2223	
	2049	-69.1705	
	2050	-69.1514	
	2051	-68.8113	
	2052	-68.7808	
	2053	-68.7409	
	2054	-68.6887	
	2055	-68.572	
	2056	-68.5496	
	2057	-68.2758	
	2058	-68.1906	
	2059	-68.2056	
	2060	-68.1741	
	2061	-68.1111	
	2062	-68.0904	
	2063	-68.0549	
	2064	-67.7766	
	2065	-68.4939	
	2066	-69.2657	
	2067	-70.1056	
	2068	-70.914	
	2069	-71.4737	
	2070	-72.1379	
	2071	-72.9162	
	2072	-73.4598	
	2073	-74.1333	
	2074	-74.7885	
	2075	-75.4363	
	2076	-76.1666	
	2077	-76.8705	
	2078	-77.5732	
	2079	-78.2762	
	2080	-78.9787	
	2081	-79.6628	
	2082	-80.3564	
	2083	-81.0931	
	2084	-81.7879	
	2085	-82.5159	
	2086	-83.2054	
	2087	-83.8984	
	2088	-84.6226	
	2089	-85.3799	
	2090	-86.0268	
	2091	-86.7182	
	2092	-87.4365	
	2093	-88.1832	
	2094	-88.9364	
	2095	-89.6706	
	2096	-90.2592	
	2097	-90.9431	
	2098	-90.9444	
	2099	-90.9207	
	2100	-90.9159	
	2101	-90.9127	
	2102	-90.9125	
	2103	-91.0236	
	2104	-91.0172	
	2105	-91.0124	
	2106	-91.0076	
	2107	-91.0074	
	2108	-91.0041	
	2109	-91.007	
	2110	-91.0052	
	2111	-91.0033	
	2112	-90.9998	
	2113	-90.9932	
	2114	-90.9881	
	2115	-90.9757	
	2116	-90.969	
	2117	-90.9622	
	2118	-90.9601	
	2119	-90.9471	
	2120	-90.9435	
	2121	-90.9444	
	2122	-90.9377	
	2123	-90.9265	
	2124	-90.9061	
	2125	-90.9106	
	2126	-90.912	
	2127	-91.0322	
	2128	-91.0257	
	2129	-91.0161	
	2130	-91.0143	
	2131	-91.0155	
	2132	-91.0166	
	2133	-91.0177	
	2134	-91.0157	
	2135	-91.0199	
	2136	-91.0267	
	2137	-91.0125	
	2138	-90.9951	
	2139	-90.9901	
	2140	-90.9851	
	2141	-90.9714	
	2142	-90.9619	
	2143	-90.9585	
	2144	-90.9537	
	2145	-90.9521	
	2146	-90.9474	
	2147	-90.9457	
	2148	-90.944	
	2149	-90.927	
	2150	-90.9298	
	2151	-91.0257	
	2152	-91.0163	
	2153	-91.0083	
	2154	-91.0019	
	2155	-90.9954	
	2156	-90.9936	
	2157	-90.9887	
	2158	-90.9869	
	2159	-90.982	
	2160	-90.9812	
	2161	-90.9793	
	2162	-90.9729	
	2163	-90.9651	
	2164	-90.9604	
	2165	-90.9557	
	2166	-90.9525	
	2167	-90.9419	
	2168	-90.94	
	2169	-90.9348	
	2170	-90.9295	
	2171	-90.9825	
	2172	-88.5169	
	2173	-85.8873	
	2174	-83.3254	
	2175	-82.2723	
	2176	-82.1	
	2177	-90.9891	
	2178	-91.0176	
	2179	-91.0006	
	2180	-90.997	
	2181	-91.044	
	2182	-90.9938	
	2183	-91.0044	
	2184	-91.0602	
	2185	-91.0093	
	2186	-91.0081	
	2187	-91.0213	
	2188	-90.9992	
	2189	-91.0434	
	2190	-91.0626	
	2191	-91.0343	
	2192	-91.0916	
	2193	-91.0315	
	2194	-91.0216	
	2195	-91.0915	
	2196	-91.036	
	2197	-91.0427	
	2198	-91.0705	
	2199	-90.9945	
	2200	-91.0198	
	2201	-91.0336	
	2202	-90.9753	
	2203	-90.9811	
	2204	-91.0383	
	2205	-90.9755	
	2206	-91.0444	
	2207	-91.0041	
	2208	-90.9396	
	2209	-90.9149	
	2210	-90.9755	
	2211	-90.954	
	2212	-91.0181	
	2213	-90.9706	
	2214	-90.9662	
	2215	-91.0052	
	2216	-90.9408	
	2217	-90.9502	
	2218	-91.0073	
	2219	-90.9322	
	2220	-90.952	
	2221	-90.9954	
	2222	-90.9198	
	2223	-90.9918	
	2224	-90.9705	
	2225	-90.9177	
	2226	-90.9882	
	2227	-90.9445	
	2228	-90.9125	
	2229	-90.9655	
	2230	-90.9246	
	2231	-90.9276	
	2232	-90.9848	
	2233	-90.9138	
	2234	-90.9191	
	2235	-90.9821	
	2236	-90.9073	
	2237	-90.9775	
	2238	-90.9602	
	2239	-90.8889	
	2240	-90.983	
	2241	-90.9253	
	2242	-90.8848	
	2243	-90.9825	
	2244	-90.9236	
	2245	-90.896	
	2246	-90.9689	
	2247	-90.9019	
	2248	-90.9094	
	2249	-90.9689	
	2250	-90.8865	
	2251	-90.987	
	2252	-90.9063	
	2253	-90.9871	
	2254	-90.9307	
	2255	-90.8918	
	2256	-90.9684	
	2257	-90.8827	
	2258	-90.9809	
	2259	-90.884	
	2260	-90.9764	
	2261	-90.9132	
	2262	-90.8927	
	2263	-90.952	
	2264	-90.8832	
	2265	-90.9761	
	2266	-90.8816	
	2267	-90.982	
	2268	-90.9071	
	2269	-90.8969	
	2270	-90.9537	
	2271	-90.8873	
	2272	-90.963	
	2273	-90.8778	
	2274	-90.9795	
	2275	-90.8919	
	2276	-90.9739	
	2277	-90.9234	
	2278	-90.8879	
	2279	-90.9577	
	2280	-90.8709	
	2281	-90.9747	
	2282	-90.8884	
	2283	-90.9844	
	2284	-90.9235	
	2285	-90.904	
	2286	-90.962	
	2287	-90.8908	
	2288	-90.9574	
	2289	-90.893	
	2290	-90.9852	
	2291	-90.9148	
	2292	-90.901	
	2293	-90.9437	
	2294	-90.8863	
	2295	-90.9545	
	2296	-90.875	
	2297	-90.975	
	2298	-90.8467	
	2299	-90.8986	
	2300	-90.9685	
	2301	-91.0217	
	2302	-90.9806	
	2303	-90.8792	
	2304	-90.976	
	2305	-90.8943	
	2306	-90.9941	
	2307	-90.9506	
	2308	-90.9195	
	2309	-90.9916	
	2310	-91.0093	
	2311	-90.9958	
	2312	-90.9434	
	2313	-90.9981	
	2314	-90.923	
	2315	-90.985	
	2316	-90.968	
	2317	-90.946	
	2318	-90.9892	
	2319	-90.9286	
	2320	-90.9908	
	2321	-90.9016	
	2322	-90.8808	
	2323	-90.941	
	2324	-90.8578	
	2325	-90.9614	
	2326	-90.8874	
	2327	-90.9798	
	2328	-90.9498	
	2329	-90.8899	
	2330	-90.9799	
	2331	-90.8989	
	2332	-90.9911	
	2333	-90.9424	
	2334	-90.8901	
	2335	-90.9544	
	2336	-90.8814	
	2337	-90.983	
	2338	-90.9207	
	2339	-90.8891	
	2340	-90.9509	
	2341	-90.8715	
	2342	-90.9796	
	2343	-90.9026	
	2344	-90.8876	
	2345	-90.9498	
	2346	-90.8865	
	2347	-90.9693	
	2348	-90.8842	
	2349	-90.9774	
	2350	-90.921	
	2351	-90.8888	
	2352	-90.9717	
	2353	-90.8818	
	2354	-90.9784	
	2355	-90.9119	
	2356	-90.8912	
	2357	-90.9591	
	2358	-90.8808	
	2359	-90.9773	
	2360	-90.8933	
	2361	-90.9725	
	2362	-90.9414	
	2363	-90.8943	
	2364	-90.9606	
	2365	-90.8365	
	2366	-90.8127	
	2367	-90.8749	
	2368	-90.8278	
	2369	-90.9422	
	2370	-90.8558	
	2371	-90.9702	
	2372	-90.9807	
	2373	-91.0397	
	2374	-90.9763	
	2375	-90.9543	
	2376	-90.9582	
	2377	-90.9188	
	2378	-91.0284	
	2379	-90.9845	
	2380	-91.0018	
	2381	-91.0169	
	2382	-90.9591	
	2383	-91.0249	
	2384	-90.9671	
	2385	-91.0053	
	2386	-91.0146	
	2387	-90.9591	
	2388	-91.0078	
	2389	-90.9603	
	2390	-91.0308	
	2391	-91.0007	
	2392	-90.951	
	2393	-90.9961	
	2394	-90.9348	
	2395	-91.0248	
	2396	-90.9774	
	2397	-90.9727	
	2398	-90.998	
	2399	-90.9963	
	2400	-90.9922	
	2401	-91.0102	
	2402	-91.027	
	2403	-91.0168	
	2404	-91.0108	
	2405	-91.0056	
	2406	-90.9978	
	2407	-90.9919	
	2408	-90.9773	
	2409	-90.9636	
	2410	-90.96	
	2411	-90.9582	
	2412	-90.948	
	2413	-90.9463	
	2414	-90.9317	
	2415	-90.9269	
	2416	-90.9328	
	2417	-90.9358	
	2418	-90.941	
	2419	-90.964	
	2420	-90.9817	
	2421	-90.9946	
	2422	-91.0032	
	2423	-91.0074	
	2424	-90.993	
	2425	-90.9931	
	2426	-90.9997	
	2427	-90.9813	
	2428	-90.9729	
	2429	-90.9661	
	2430	-90.9403	
	2431	-90.9306	
	2432	-90.926	
	2433	-90.9087	
	2434	-90.915	
	2435	-90.9215	
	2436	-90.9227	
	2437	-90.9467	
	2438	-90.9569	
	2439	-90.9644	
	2440	-90.9825	
	2441	-90.9827	
	2442	-90.9891	
	2443	-91.0061	
	2444	-91.0051	
	2445	-91.0168	
	2446	-91.0124	
	2447	-90.9962	
	2448	-90.9864	
	2449	-90.9806	
	2450	-90.9694	
	2451	-90.9507	
	2452	-90.9487	
	2453	-90.9332	
	2454	-90.9105	
	2455	-90.9133	
	2456	-90.9004	
	2457	-90.8983	
	2458	-90.918	
	2459	-90.9192	
	2460	-90.9224	
	2461	-90.937	
	2462	-90.9394	
	2463	-90.9466	
	2464	-90.9508	
	2465	-91.0017	
	2466	-90.9945	
	2467	-90.9976	
	2468	-90.9917	
	2469	-90.9707	
	2470	-90.9701	
	2471	-91.009	
	2472	-91.0291	
	2473	-87.6275	
	2474	-86.1357	
	2475	-87.5642	
	2476	-84.4302	
	2477	-86.7682	
	2478	-86.4568	
	2479	-86.4804	
	2480	-86.6327	
	2481	-83.4614	
	2482	-91.3383	
	2483	-91.3956	
	2484	-91.4585	
	2485	-91.4643	
	2486	-91.4174	
	2487	-91.4229	
	2488	-91.5868	
	2489	-91.7938	
	2490	-91.8262	
	2491	-92.0478	
	2492	-92.3108	
	2493	-91.9492	
	2494	-91.7493	
	2495	-91.625	
	2496	-91.545	
	2497	-91.4769	
	2498	-91.4518	
	2499	-91.4974	
	2500	-91.4669	
	2501	-91.4307	
	2502	-91.4187	
	2503	-91.3921	
	2504	-91.4331	
	2505	-91.3984	
	2506	-91.3994	
	2507	-91.4565	
	2508	-91.4881	
	2509	-91.4789	
	2510	-91.4721	
	2511	-91.4847	
	2512	-91.4488	
	2513	-91.4116	
	2514	-91.3624	
	2515	-91.3693	
	2516	-91.4308	
	2517	-91.4485	
	2518	-91.4299	
	2519	-91.4065	
	2520	-91.3592	
	2521	-91.4017	
	2522	-91.3884	
	2523	-91.465	
	2524	-91.4674	
	2525	-91.3752	
	2526	-91.2603	
	2527	-91.0924	
	2528	-90.9477	
	2529	-90.8214	
	2530	-90.9516	
	2531	-90.9432	
	2532	-91.111	
	2533	-91.0575	
	2534	-91.063	
	2535	-91.0179	
	2536	-90.9595	
	2537	-90.8668	
	2538	-90.7557	
	2539	-90.833	
	2540	-90.7713	
	2541	-90.6294	
	2542	-90.6928	
	2543	-90.6212	
	2544	-90.6683	
	2545	-90.7194	
	2546	-90.72	
	2547	-90.5958	
	2548	-90.3301	
	2549	-90.0136	
	2550	-87.9435	
	2551	-86.9293	
	2552	-86.7335	
	2553	-86.6163	
	2554	-86.3414	
	2555	-85.9367	
	2556	-90.912	
	2557	-90.8905	
	2558	-90.7749	
	2559	-90.6477	
	2560	-90.6689	
	2561	-90.4595	
	2562	-90.4711	
	2563	-90.3068	
	2564	-90.2618	
	2565	-90.1543	
	2566	-90.0117	
	2567	-90.0156	
	2568	-89.8399	
	2569	-89.7442	
	2570	-89.6193	
	2571	-89.5159	
	2572	-89.4946	
	2573	-90.8681	
	2574	-90.9026	
	2575	-90.703	
	2576	-90.6136	
	2577	-90.7969	
	2578	-90.5665	
	2579	-90.5295	
	2580	-90.6663	
	2581	-90.9307	
	2582	-90.7759	
	2583	-90.6696	
	2584	-90.8818	
	2585	-90.6508	
	2586	-90.8917	
	2587	-90.67	
	2588	-90.6024	
	2589	-90.8273	
	2590	-90.6443	
	2591	-90.95	
	2592	-90.7076	
	2593	-90.9326	
	2594	-90.7383	
	2595	-90.6594	
	2596	-90.8866	
	2597	-90.6537	
	2598	-90.9209	
	2599	-90.7458	
	2600	-90.8629	
	2601	-90.8625	
	2602	-90.6384	
	2603	-90.9507	
	2604	-90.7528	
	2605	-90.9481	
	2606	-90.8393	
	2607	-90.8986	
	2608	-90.9308	
	2609	-90.6433	
	2610	-90.884	
	2611	-90.7382	
	2612	-90.6387	
	2613	-90.851	
	2614	-90.6217	
	2615	-90.7168	
	2616	-90.501	
	2617	-90.6836	
	2618	-90.5919	
	2619	-90.548	
	2620	-90.7151	
	2621	-90.5498	
